1477410246,839.7300,841.1450,839.5000,841.0500,58800
1477410541,840.1126,840.3000,839.6100,839.7100,28400
1477410842,839.9500,840.4900,839.7400,840.0500,52300
1477411143,839.8700,840.2799,839.5000,839.9400,21800
1477411466,839.6000,840.1500,839.5000,839.7700,20800
1477411798,838.9000,839.7950,838.2700,839.6200,36400
1477412044,838.5400,839.1300,838.3200,839.0100,18900
1477412341,837.5900,838.5000,837.5000,838.5000,24900
1477412644,837.3000,837.7400,836.8000,837.5100,32800
1477412951,837.3900,838.0939,837.2000,837.3700,20300
1477413246,836.8800,837.7100,836.8800,837.3600,21900
1477413543,836.1900,836.9200,835.1100,836.8700,47000
1477413840,835.8500,836.2000,835.3900,836.1664,19100
1477414150,835.2900,835.9800,835.2900,835.9050,20600
1477414444,835.3900,835.4700,834.7500,835.2800,50600
1477414746,835.1140,835.4500,834.8600,835.3200,19200
1477415045,834.8000,835.2050,834.0411,835.2050,29400
1477415367,834.4148,835.0000,834.4148,834.8100,19600
1477415645,834.0330,834.5750,833.2300,834.4900,42600
1477415948,834.0050,834.2900,833.9000,834.0500,22200
1477416251,833.2500,834.1300,833.2500,834.0000,19200
1477416546,834.1200,834.8300,833.2200,833.3111,35300
1477416842,835.3600,835.5390,833.7600,834.4700,24400
1477417149,834.9400,835.6900,834.9400,835.3700,24400
1477417446,834.9000,835.3500,834.5805,834.9500,14900
1477417749,835.8900,836.1600,834.6950,834.9200,22800
1477418040,836.3300,836.8100,835.7168,835.8000,43300
1477418349,836.1500,836.7000,835.8900,836.2200,29200
1477418645,836.0500,836.8500,836.0000,836.2800,22500
1477418940,836.4300,836.6300,835.5100,835.9000,22700
1477419240,836.2000,836.8100,836.2000,836.3600,15900
1477419543,835.5900,836.1800,835.3600,836.0200,16600
1477419848,835.2665,835.8190,835.0600,835.5000,17100
1477420146,835.6100,835.7522,834.9801,835.5000,19500
1477420443,834.7600,835.6171,834.5900,835.4500,19400
1477420796,835.3599,835.3599,834.5000,834.6100,13300
1477421096,835.4170,835.4170,834.6010,835.1400,19900
1477421399,834.8550,835.3400,834.6100,835.2100,19600
1477421645,834.3500,834.7804,834.0000,834.7250,18800
1477421945,834.4210,834.8700,834.3700,834.4800,16800
1477422243,834.2500,835.1000,834.2500,834.6800,15700
1477422541,834.9222,835.0000,834.3100,834.3400,20800
1477422844,834.2750,834.9800,834.2150,834.9600,23200
1477423141,834.2000,834.5000,833.7500,834.2000,45800
1477423444,834.4400,834.8500,834.0100,834.1600,25900
1477423743,834.6200,835.2000,834.3700,834.4900,29400
1477424054,834.2600,834.9369,834.2386,834.9369,15500
1477424346,834.3600,834.5000,834.0100,834.2535,24100
1477424641,834.2528,834.8299,834.0600,834.2700,27500
1477424940,834.7600,834.8800,833.6767,834.2000,41700
1477425298,834.8950,835.0440,834.3000,834.8300,66500
1477425540,835.1200,835.1900,834.0000,834.8900,142200
1477425600,835.1800,835.1800,835.1800,835.1800,105400
1477488841,828.7900,832.0350,826.5000,832.0350,0
1477489142,829.2400,829.8900,826.5900,828.8500,94600
1477489440,829.3200,830.5850,828.6400,829.5500,93400
1477489799,828.0000,829.4800,826.6500,829.4000,76800
1477490040,825.8700,828.1000,824.5300,827.9500,133400
1477490340,826.2241,826.6000,825.4770,825.6350,68700
1477490642,826.3800,826.4800,825.0600,826.1000,78800
1477490945,826.3601,827.4200,825.7200,826.4900,46300
1477491241,826.4500,827.0031,825.7600,826.1000,49800
1477491555,825.1000,826.9300,825.0600,826.6700,43800
1477491841,825.6500,825.9400,824.7100,825.2550,48600
1477492145,824.5000,825.7800,824.5000,825.5700,46900
1477492444,824.7600,825.5000,824.1500,824.6400,43800
1477492740,827.3200,827.5000,824.8700,824.8700,66200
1477493044,826.8200,827.3350,825.5300,827.0050,44900
1477493346,826.3050,827.2300,826.0400,826.8100,25000
1477493646,825.6700,826.6200,825.6500,826.2500,29600
1477493940,827.3575,827.6000,825.5200,825.6400,31700
1477494241,827.9300,828.7800,827.3600,827.3600,47900
1477494543,827.9000,828.5064,827.5000,827.7500,31900
1477494840,829.0800,829.2600,827.8800,827.9900,34800
1477495141,828.5200,829.9300,828.3300,828.8800,51500
1477495448,829.1825,829.6700,828.4400,828.4400,45300
1477495747,828.6000,829.4100,828.6000,829.4100,34300
1477496040,828.7400,828.8611,827.5000,828.7000,63400
1477496356,828.1376,828.8600,827.7000,828.6800,23900
1477496640,827.3500,828.3000,827.1100,828.3000,16900
1477496941,826.4800,827.4700,826.1000,827.1360,35300
1477497243,826.5364,827.3000,826.3001,826.6050,22100
1477497551,826.1800,826.6600,825.5550,826.3500,24900
1477497844,825.7600,826.3170,825.5600,826.2095,27100
1477498140,825.0900,825.9900,825.0200,825.9800,25500
1477498441,825.3150,825.9077,824.8300,825.0691,57000
1477498748,825.6500,826.0800,824.9900,825.4300,36400
1477499044,825.3700,826.0200,825.3700,825.6150,17300
1477499398,824.7800,825.6700,824.5800,825.4100,36500
1477499650,824.2500,825.0900,824.2500,824.7697,44100
1477499945,824.6400,825.0400,824.0000,824.3400,52500
1477500246,824.2700,824.6400,824.1000,824.4665,27100
1477500541,824.7400,824.8670,824.0000,824.2900,34100
1477500840,824.1500,825.0000,823.8110,824.7600,48400
1477501142,824.0000,824.2900,823.6900,824.0100,31500
1477501440,824.2000,824.6548,823.9000,823.9754,34000
1477501745,823.1300,824.2800,823.1300,824.0900,33000
1477502040,821.1100,823.2720,821.1100,823.1234,58600
1477502341,820.9300,821.3500,820.0000,821.1000,106100
1477502640,822.8800,823.2900,820.7600,820.9650,66200
1477502946,822.6400,823.1500,822.2824,822.6700,22300
1477503241,822.5600,823.0900,822.1300,822.6700,26500
1477503544,821.6794,822.6100,821.5100,822.4000,27800
1477503843,821.8500,822.0000,821.0000,821.7150,35800
1477504144,822.6382,822.6382,821.2901,821.8200,24600
1477504454,822.1700,823.1800,822.1700,822.6422,45200
1477504799,822.6200,822.8738,821.8000,822.1740,40600
1477505040,822.1350,822.9945,821.8003,822.5600,22700
1477505398,822.9500,822.9800,821.6100,821.9500,17900
1477505640,822.6200,823.1800,822.5200,822.9300,48100
1477505943,822.0500,823.0500,821.7710,822.6925,38300
1477506254,822.6500,822.7444,821.9700,822.1619,30800
1477506540,822.8200,823.0900,822.4500,822.5200,26800
1477506846,822.7850,822.9800,822.5700,822.6700,22300
1477507144,823.4575,823.8700,822.5800,822.7400,35000
1477507440,824.7493,824.8000,823.1156,823.4400,53800
1477507759,825.3600,825.9400,824.7000,824.7800,56700
1477508099,824.7900,825.5777,824.7500,825.4650,54200
1477508341,825.4400,825.6700,824.5011,824.8100,33000
1477508645,824.6800,825.4890,824.3800,825.4300,24100
1477508952,824.9600,825.1600,824.3500,824.5900,35600
1477509250,824.9000,825.3900,824.8000,824.9150,46100
1477509543,824.5700,825.2800,824.5700,824.7850,32300
1477509847,824.9100,825.3050,824.5600,824.5600,37500
1477510144,824.6500,825.0500,824.6200,824.9250,24900
1477510440,824.7750,824.9900,824.2300,824.6400,41500
1477510799,824.3950,824.8510,824.0800,824.8510,42600
1477511042,823.5800,824.4500,823.3200,824.3800,57500
1477511341,823.0900,824.0900,823.0600,823.6600,57600
1477511640,822.3300,823.7900,822.3000,823.1500,97200
1477511940,822.5700,822.9300,822.1500,822.3350,141100
1477512000,822.5900,822.5900,822.5900,822.5900,205500
1477575241,828.7600,831.7200,827.9800,830.0000,0
1477575599,825.9050,829.8800,825.8800,828.7700,130000
1477575840,825.4100,826.0450,822.2100,825.9000,133800
1477576141,823.8872,827.4100,823.5600,825.5890,111900
1477576441,824.4500,824.9100,823.1800,823.8900,77300
1477576740,824.2700,825.2000,823.6950,824.4250,59100
1477577040,822.4000,824.8600,821.1400,824.6200,92200
1477577346,822.2250,823.4000,821.8900,822.6376,85400
1477577648,823.7400,824.2024,822.0100,822.0387,61300
1477577945,824.5900,825.6600,823.1400,823.7800,66900
1477578240,823.0374,825.2100,822.6000,824.4500,52200
1477578546,821.2800,822.9700,820.7500,822.7950,83600
1477578844,821.8000,822.8000,821.3352,821.4100,49500
1477579140,820.5000,821.7000,819.7800,821.7000,71400
1477579448,820.5600,821.3100,820.1000,820.5900,35400
1477579743,820.7200,820.9100,819.5700,820.8706,72600
1477580040,820.8800,821.1900,820.0000,820.7300,65800
1477580340,819.6500,820.9223,819.6000,820.9223,55000
1477580646,820.0000,820.8230,819.1800,819.5800,42600
1477580942,821.5100,821.8300,819.6100,819.9500,48900
1477581244,820.3300,821.5700,820.3300,821.3650,36600
1477581548,821.0950,821.5100,820.2900,820.2900,58000
1477581841,821.5700,821.8000,820.8600,821.1600,63000
1477582150,822.5200,822.5200,821.2000,821.4300,65300
1477582440,823.2420,824.2000,821.8050,822.4150,86700
1477582742,824.5000,824.5900,823.4215,823.4300,76000
1477583042,823.5150,824.5800,823.2600,824.4560,46400
1477583342,823.5800,824.2500,823.0748,823.5600,35900
1477583642,823.9400,823.9950,823.0900,823.6900,27600
1477583941,824.1000,825.1600,823.6600,823.9000,49900
1477584240,824.3509,824.8600,823.7500,824.1900,42600
1477584541,823.7110,825.0600,823.6700,824.3668,65600
1477584844,825.0300,825.2380,823.8100,823.8100,41600
1477585141,824.2760,825.1200,824.2000,824.8700,45500
1477585445,824.8500,825.0000,824.3000,824.4800,42300
1477585740,825.1800,825.1800,824.6000,824.8200,45400
1477586040,824.6500,825.1800,824.6000,825.1100,41800
1477586399,824.0800,824.8500,823.3200,824.8000,45100
1477586641,823.3580,824.0900,823.0000,823.7900,29300
1477586947,822.8125,823.2500,822.0100,823.2500,49400
1477587242,822.5200,823.2900,822.5000,822.8600,35100
1477587542,823.0300,823.1000,822.5900,822.7400,29100
1477587852,822.5500,823.4700,822.3600,822.9500,32100
1477588140,820.0800,822.6200,820.0000,822.5464,72100
1477588440,819.9400,820.7800,819.5114,820.2524,60300
1477588746,821.3900,821.5000,819.9048,819.9048,37100
1477589046,821.2750,821.8100,821.1550,821.2712,27700
1477589351,821.6200,821.7100,821.1500,821.2700,25300
1477589650,820.8500,821.7700,820.8106,821.6556,26500
1477589942,821.3400,821.6999,820.7300,820.9048,28000
1477590251,821.1325,821.7250,820.7300,821.2650,35600
1477590548,820.4900,821.2300,820.1400,821.1200,43400
1477590840,821.1000,821.1900,820.2600,820.2601,25900
1477591199,820.8600,821.3300,820.6800,821.0264,27100
1477591442,821.2499,821.2700,820.6500,820.9800,29700
1477591740,821.0400,822.0000,821.0000,821.0600,37900
1477592046,820.9900,821.4400,820.4400,821.1000,50800
1477592346,821.0000,821.6000,820.6301,820.9550,32900
1477592647,820.5000,821.1700,820.4000,821.0400,30100
1477592942,820.3700,820.7050,819.9300,820.5100,54900
1477593240,820.3100,820.6900,819.6300,820.3600,65500
1477593548,820.2000,820.4613,819.8001,820.4400,35700
1477593843,820.7450,820.8900,820.0300,820.1100,29300
1477594149,820.2820,820.8400,820.0000,820.7100,27200
1477594440,820.5200,820.8100,819.6000,820.1950,49500
1477594743,819.8300,820.5500,819.7500,820.4988,50600
1477595042,819.6024,820.1900,819.5000,820.0294,56300
1477595345,820.2200,820.3729,819.4100,819.6100,98900
1477595640,819.7900,820.3300,819.4000,820.3300,105300
1477595941,819.2000,819.7400,819.0000,819.7400,89800
1477596242,819.5500,819.6400,819.0600,819.1050,51000
1477596540,819.8200,820.1800,819.4510,819.6200,76900
1477596841,819.6050,820.1400,819.0900,819.7600,94300
1477597140,821.7200,821.9700,819.3800,819.5300,126100
1477597442,822.1800,822.5000,821.5500,821.7400,171000
1477597740,821.4100,823.0000,821.1900,822.2400,132500
1477598040,819.0270,821.3100,818.0000,821.3000,213200
1477598340,818.8600,819.0200,815.4300,819.0000,1089300
1477598400,818.3600,818.3600,818.3600,818.3600,0
1477661640,778.4700,782.4800,774.6100,782.0000,1348000
1477661940,777.2050,780.9300,776.2800,778.3700,474800
1477662240,779.6104,780.0000,776.7600,777.1700,382600
1477662541,782.7300,783.6400,778.5300,779.4300,335400
1477662840,781.5268,783.2600,779.3900,782.4442,411400
1477663140,780.9800,782.2490,780.5000,781.4950,198800
1477663440,780.6400,781.2200,778.8650,780.9500,246900
1477663741,778.7900,781.5000,778.7900,780.7400,198800
1477664041,779.7200,780.0000,778.0000,778.9550,177700
1477664399,782.2410,782.6800,779.0300,779.7900,172200
1477664640,780.0200,782.5800,780.0150,782.4600,130800
1477664943,783.6000,784.4000,779.6600,780.3250,161400
1477665240,785.5550,786.2500,783.0030,783.6220,212600
1477665541,787.4100,787.7250,785.0501,785.7700,200900
1477665841,787.0850,789.4900,786.7500,787.5700,231400
1477666140,785.4100,786.9900,784.5600,786.9800,165400
1477666442,784.0000,786.4300,783.0100,785.3500,173300
1477666740,785.1984,785.9500,783.6700,784.0400,121800
1477667040,785.2710,785.4000,783.5900,785.2116,110700
1477667352,784.4000,785.6400,784.0100,785.0000,102000
1477667699,783.0360,784.4500,782.2500,784.4460,130900
1477667941,781.5600,783.3700,781.5600,783.1800,124700
1477668299,781.7970,782.5900,780.9000,781.5900,119900
1477668592,781.8600,782.4564,781.2195,781.5000,68400
1477668899,782.7600,783.1600,781.5200,781.7850,75400
1477669146,782.4700,783.0200,782.2000,782.9600,65100
1477669454,783.4500,783.6450,782.3900,782.4900,62500
1477669746,783.9110,784.6050,783.1100,783.3650,78900
1477670040,784.3100,784.4405,783.0000,783.7700,62500
1477670343,783.2067,784.6000,782.5100,784.3200,83600
1477670640,781.3650,783.6000,780.8500,783.1600,79600
1477670941,783.7800,783.8900,781.5300,781.7750,87100
1477671240,786.5700,786.8000,782.9300,783.9700,167000
1477671544,785.8499,786.8700,785.5000,786.8000,98800
1477671842,785.0400,785.7350,784.6550,785.7350,84100
1477672141,785.9500,786.0000,784.7100,785.0175,69800
1477672440,786.7500,786.7600,785.5300,785.5983,79600
1477672740,785.6100,786.8552,785.0200,786.5300,61200
1477673043,784.7100,785.6950,784.1300,785.6300,88000
1477673348,784.0658,785.0600,784.0000,784.9700,55900
1477673640,784.0000,784.5800,783.8100,784.0650,61500
1477673943,783.4873,784.2700,783.4026,783.9615,73400
1477674248,781.0150,783.7890,781.0000,783.5300,91700
1477674542,780.2500,781.6499,780.2500,781.0750,82200
1477674840,781.8750,782.2600,779.6900,780.5400,152000
1477675142,780.4900,782.4168,779.7031,781.8875,75500
1477675445,779.6800,780.5900,779.6700,780.5000,75700
1477675744,779.5502,780.3500,779.1900,779.7965,62800
1477676040,779.3075,779.8135,779.0100,779.4200,71700
1477676342,778.1050,779.3200,777.0000,779.3000,159100
1477676641,778.6100,778.9000,777.4100,778.1092,77200
1477676942,778.0350,778.7400,777.7600,778.7300,62900
1477677240,777.2100,778.0100,777.0100,778.0100,104100
1477677542,776.2200,777.4800,776.0000,777.3900,130000
1477677854,777.3694,777.5700,775.8400,776.2950,86800
1477678143,776.6391,777.5200,775.6000,777.5200,91000
1477678444,779.3400,779.3400,775.8388,776.7600,93500
1477678740,778.5022,779.3400,777.0200,779.2100,96700
1477679047,778.8300,779.2800,777.1150,778.3200,62200
1477679340,778.7025,779.5000,778.2600,779.0000,53800
1477679640,777.3600,778.8099,777.1400,778.5500,82400
1477679941,777.4600,777.5340,776.0000,777.3500,83900
1477680240,775.9899,777.7700,775.5000,777.3054,82300
1477680540,776.6829,776.8300,775.7100,775.7100,44800
1477680847,776.4460,777.1100,776.2240,776.7000,54900
1477681140,778.2200,778.2200,776.4059,776.4837,57000
1477681444,778.0100,778.3400,777.3650,778.3400,61000
1477681741,778.2044,778.4600,777.7700,778.0884,47800
1477682052,777.5700,778.2100,776.5050,778.0226,59700
1477682340,777.0900,777.6458,776.5932,777.6350,53500
1477682699,777.8707,778.3100,777.0100,777.1700,55800
1477682943,777.9597,778.9900,777.7850,777.8509,59300
1477683242,777.2400,778.0200,777.1700,777.9600,53700
1477683541,776.5000,777.8600,776.5000,777.2600,95300
1477683840,776.2300,776.6600,775.6400,776.4600,116300
1477684141,775.3700,776.2500,775.2200,776.2500,106200
1477684440,775.4400,776.4000,775.3500,775.4100,140400
1477684740,776.3000,776.4800,775.2300,775.5500,294100
1477684800,776.3200,776.3200,776.3200,776.3200,200
